337415	1
400899	1
14597	9
455427	6
407297	1
385293	152
356620	3
471062	1
403985	1
28951	13
363293	1
480029	1
418599	98
326950	5
410402	13
405025	1
406319	1
426792	1
483895	21
402231	1
393781	27
153399	-1
341296	2
404285	1
11076	274
462147	3
152135	282
401487	1
405071	1
421711	1
51529	1868
405068	2
178760	160
405069	1
405067	2
380501	2
423504	1
423505	1
401246	1
424286	3
234074	13
410207	20
395612	1
385374	11
478042	1
438875	28
403810	1
24934	1
385132	65
217966	1
399979	7
424053	6
178039	1
405104	1
401790	2
23162	1
449659	30
392581	1
222080	1
442245	111
455042	1
388739	4
395663	1
424591	48
85384	9
383624	1
252556	1
409236	1
465296	1
392862	1
409245	2
483228	3
398490	8
380313	27
413083	2
384667	1
399769	4
420004	4
467618	1
392099	1
161704	1
426678	1
485302	15
428468	1
29621	1
162740	80
287164	6
86970	1
476859	20
398267	5
400568	1
401848	1
434630	2
176320	24
437444	1
373953	1
114116	17
335309	8
402892	2
73675	5
180169	1
65738	252
110797	2
403147	1
391895	1
404690	2
427218	5
391376	1
179672	6
26588	1
366298	848
413913	13
369381	1
383968	11
383970	29
472815	2
412650	2
489963	9
412150	1
412151	1
465910	1
412149	1
357110	165
94965	1
479474	3
90612	1
356851	1
423409	4
402173	3
291322	106
403705	20
412153	1
