101516	5
101524	5
101644	38
108954	1394
109440	2
115484	2
118694	8
119843	15
125221	1
125648	6
128345	1
128683	62
130414	4
134311	7
134434	9
135025	2
135976	8
136172	1
138093	102
138127	419
138260	2
138903	33
139037	599
139526	55
145854	323
146711	1
147298	173
147494	4
147619	6
148171	1241
148687	2
149506	4
149604	75
149900	243
149976	1
150305	187
150338	1
150916	29
151112	28
151501	12
151502	28
151538	1
151599	1
151609	326
152054	38
152059	1
153093	3
153195	18
153329	2
153641	66
154292	1
154493	67
154593	46
154739	872
154853	42
155070	4
155158	413
155352	1
156414	1
158331	3
158945	1
159020	10
159066	22
160017	2
160475	29
163258	66
163384	3
164337	46
164495	1
164762	2
165045	1
165672	215
166546	3
166610	1
166795	3
166984	193
167313	11
168126	3
168417	3
169373	1
169480	564
170756	6
170941	1
171767	8
171838	559
171962	17
172080	31
172137	1
172451	1
172716	2
172721	8
172767	8
173060	7
173072	159
173119	2
173712	33
173791	24
173793	1
174168	1
174923	1
175134	2
175756	1
176045	74
176613	2
177177	42
177212	5
178855	1
179125	1
179238	1
179259	45
179345	8
179401	3
179570	2
180417	1
180420	15
180960	1
181058	2
181091	110
181092	12
181093	1
181524	1
181878	16
181883	1
181884	3
182075	4
182215	8
182277	75
182483	27
183070	1
183072	4
183073	28
183260	1
183405	107
183417	1
183708	7
183710	2
183715	1
184041	4
184068	506
184644	287
184646	21
185597	208
186701	213
188168	216
188280	1
190515	1
190711	3
190869	1
191545	2
193385	1
195454	5
196735	4
196866	1
196874	1
196878	1
196882	1
197056	8
197077	18
197906	1
198050	1
198309	3
198310	1
198961	33
198965	1
199101	1
199129	26
199149	17
199169	4
199896	11
200428	4
201044	19
201325	23
201369	241
201572	3
201681	118
201966	21
201998	1
202272	6
203356	32
203375	1
203914	1
204021	1
204139	1
204614	1
204719	740
205198	1
205833	1
206081	14
206610	498
208164	169
209138	11
209547	2
209554	16
209872	1
210131	7
210181	3
210529	1
211477	14
212745	2
212755	2
213268	4
213457	4
214156	3
215314	12
215743	34
216703	3
216840	1
217332	4
217941	1
218618	4
218648	8
219513	28
219852	8
220235	2
220490	1
221019	2
221655	13
223727	8
224409	38
225148	12
226037	23
226349	116
227963	1
228765	12
228840	74
229024	22
229070	63
229441	65
229584	170
230248	56
230447	37
232463	2
232706	19
238235	7
238536	10
238539	4
240053	3
240737	4
241145	63
241169	1
241503	6
247553	34
264057	18
264106	24
264383	20
264394	33
264904	5
265198	2
266548	29
266711	2
266737	1
269685	1
272654	90
274678	1
274724	9
277611	18
278289	7
280119	4
284496	5
284885	1
291559	1
293474	1833
295577	1
297115	2
297483	1
298742	54
304258	1
305263	2
308214	1
308321	6
308633	5
309469	1
311183	2
312156	4
321624	7
322637	5
323827	3
429902	1
61894	1
82803	1
89782	1
90102	5
96962	1
97605	22
102141	8
107312	2
109003	15
113004	162
113870	111
115173	1
116919	1543
117732	1
118008	3
118850	650
119824	23
121245	8
121622	24
122638	12
125913	3
126796	9
128236	3
128518	3
129093	3
129094	1
129385	4
130411	261
130424	48
131391	2
131394	1
132893	10
134426	1
137700	27
140381	279
141655	2
143293	24
143823	2
152200	1
154030	1
155102	2
155796	215
163161	251
164438	41
170516	1
171758	2
172374	41
172793	2
173378	5
174800	6
185696	3
186578	6
187228	7
195729	29
200463	2
204404	7
206887	1523
207931	4
209046	6
209056	85
211127	1
213255	10
216329	3
217738	1
218571	4
218697	36
218878	8
218949	1
219123	1
220569	1
221390	88
221547	185
221852	73
221913	17
222753	761
223194	25
224447	15
226800	107
226951	1
227904	20
228031	4
229453	2
229624	44
229626	13
229791	18
230455	2
231382	1
231409	94
231476	11
231688	114
231860	2
232041	4
233034	4
235336	14
242000	6
246926	29
247663	367
248216	192
248231	22
248268	1
250126	1
250801	5
251617	2
251970	31
252751	108
252913	45
255222	6
256343	217
256954	2
258560	96
258969	278
260913	4
261474	29
262918	19
263306	1
264413	1
264696	24
266144	26
266880	1
267848	46
267855	1
268966	11
269007	5
270307	1
270549	35
270626	1
271045	5
272107	34
272164	23
272641	1
273654	1
273943	1
274646	279
274687	25
276509	1
280286	2
280630	30
281923	3
283588	39
284882	5
286656	4
287599	1
289502	3
291528	1
296970	4
302928	3
305201	4
307149	137
308693	5
309137	1
309693	1
310036	1
311307	1
311979	9
312646	2
312677	1
313175	1
313381	2
315039	5
319965	11
322672	20
324773	9
326472	6
326561	1
329218	1
331811	4
331855	1
332047	1
335353	4
34165	43
344914	1
344996	563
352274	6
354586	15
355890	3
370536	209
371944	6
372087	8
374096	1
380857	876
381875	52
383802	80
394260	17
394606	1
400129	2
401983	9
405375	1
406119	1
407755	28
416507	1
418392	1197
426524	1
426528	4
426531	1
426532	1
430305	4
431290	1
436418	32
441883	34
443114	48
443338	669
45695	2434
459100	1
461083	9
461549	3
465909	2
474220	22
474948	-1
475855	14
476867	2
477929	1
480743	28
481537	1
481559	196
483163	29
484244	1324
489122	93
496382	11
50018	122
50425	8
56371	1
61185	4
66237	1
76211	1
81281	10
82302	5
94366	355
94448	2
95542	9
95935	1
96384	5
96385	38
